2571.7117,3104.3972,3765.1848,3870.3857,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.405,6933.219,6938.04,6940.884,6948.2285,6955.677,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.9434,6974.486,6974.945,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.7117,3104.3972,3765.1848,3870.3857,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.677,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.9434,6974.486,6974.945,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.7117,3104.3972,3765.1848,3870.3857,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.677,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.9434,6974.486,6974.945,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.7117,3104.3972,3765.1848,3870.3857,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.677,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.9434,6974.486,6974.945,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.7117,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.677,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.9434,6974.486,6974.945,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.7117,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.677,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.9434,6974.486,6974.945,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.7117,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.677,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.9434,6974.486,6974.945,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.7117,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.677,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.9434,6974.486,6974.945,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.7117,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.677,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.9434,6974.486,6974.945,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.7117,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.677,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.9434,6974.486,6974.945,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.7117,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.677,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.7117,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.677,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.7117,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.677,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.677,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.677,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6245,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6721.703,6799.0005,6801.2144,6813.567,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.37
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6183.2397,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3104.3972,3765.1848,3867.967,5729.45,6182.86,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3104.3972,3764.8875,3867.967,5729.45,6182.86,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3104.3972,3764.8875,3867.967,5729.45,6182.86,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6962.678,6962.999,6963.8,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3104.3972,3764.8875,3867.967,5729.45,6182.86,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6961.293,6962.678,6962.999,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3104.3972,3764.8875,3867.967,5729.45,6182.86,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6961.293,6962.678,6962.999,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3102.268,3764.8875,3867.967,5729.45,6182.86,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6961.293,6962.678,6962.999,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3102.268,3764.8875,3867.967,5729.45,6182.86,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6961.293,6962.678,6962.999,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3102.268,3764.8875,3867.967,5689.797,6182.86,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6961.293,6962.678,6962.999,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3102.268,3764.8875,3867.967,5689.797,6182.86,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6961.293,6962.678,6962.999,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3102.268,3764.8875,3867.967,5689.797,6182.86,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.884,6948.2285,6955.672,6956.5806,6959.4873,6961.293,6962.678,6962.999,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3102.268,3764.8875,3867.967,5689.797,6182.86,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.7183,6948.2285,6955.672,6956.5806,6959.4873,6961.293,6962.678,6962.999,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3102.268,3764.8875,3867.967,5689.797,6182.86,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.7183,6948.2285,6955.672,6956.5806,6959.4873,6961.293,6962.678,6962.999,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3102.268,3764.8875,3867.967,5689.797,6182.86,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.7183,6948.2285,6955.672,6956.5806,6959.4873,6961.293,6962.678,6962.999,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
2571.2522,3102.268,3764.8875,3867.967,5689.797,6182.86,6380.6523,6721.703,6799.0005,6801.2144,6839.211,6858.4434,6867.4365,6893.5474,6916.2417,6920.8076,6928.3765,6933.219,6938.04,6940.7183,6948.2285,6955.672,6956.5806,6959.4873,6961.293,6962.678,6962.999,6964.6157,6966.44,6967.123,6967.187,6969.4937,6970.061,6971.628,6971.8193,6972.3594,6972.598,6973.0625,6973.1724,6973.9434,6974.486,6975.2324,6975.9683,6976.454,6976.7827,6976.902,6979.6914,6979.82,6980.233,6981.3643
