4681.59,4917.747,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.972,6981.006,6981.2456,6981.479,6981.6675,6981.6807,6981.919,6982.1997,6982.242,6982.363,6982.94,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6990.054,6990.3335,6990.651,6990.873,6991.2544,6991.329,6991.6,6991.889,6992.483,6993.6763,7000.892,7002.567,7005.0625,7008.8247,7009.402,7014.396,7014.982,7015.3027,7041.8677
4641.435,4917.747,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.972,6981.006,6981.2456,6981.479,6981.6675,6981.6807,6981.919,6982.1997,6982.242,6982.363,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6990.054,6990.3335,6990.651,6990.873,6991.2544,6991.329,6991.6,6991.889,6992.483,6993.6763,7000.892,7002.567,7005.0625,7008.8247,7009.402,7014.396,7014.982,7015.3027,7041.8677
4641.435,4917.747,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.972,6981.006,6981.2456,6981.479,6981.6675,6981.6807,6981.919,6982.1997,6982.242,6982.363,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6990.054,6990.3335,6990.651,6990.873,6991.2544,6991.329,6991.6,6991.889,6992.483,6993.6763,7000.892,7002.567,7005.0625,7008.8247,7009.402,7014.396,7014.982,7015.3027,7041.8677
4641.435,4917.747,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.972,6981.006,6981.2456,6981.479,6981.6675,6981.6807,6981.919,6982.1997,6982.242,6982.363,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6990.054,6990.3335,6990.651,6990.873,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,7000.892,7002.567,7005.0625,7008.8247,7009.402,7014.396,7014.982,7015.3027,7041.8677
4641.435,4917.747,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.972,6981.006,6981.2456,6981.479,6981.4966,6981.6675,6981.919,6982.1997,6982.242,6982.363,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6990.054,6990.3335,6990.651,6990.873,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,7000.892,7002.567,7005.0625,7008.8247,7009.402,7014.396,7014.982,7015.3027,7041.8677
4641.435,4917.747,6548.7207,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.972,6981.006,6981.2456,6981.479,6981.4966,6981.6675,6981.919,6982.1997,6982.242,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6990.054,6990.3335,6990.651,6990.873,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,7000.892,7002.567,7005.0625,7008.8247,7009.402,7014.396,7014.982,7015.3027,7041.8677
4641.435,4917.747,6548.7207,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.972,6981.006,6981.2456,6981.479,6981.4966,6981.6675,6981.919,6982.1997,6982.242,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6990.054,6990.3335,6990.651,6990.873,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,7000.892,7002.567,7005.0625,7008.8247,7009.402,7014.396,7014.982,7015.3027,7041.8677
4641.435,4917.747,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.2354,6981.006,6981.2456,6981.479,6981.4966,6981.6675,6981.919,6982.1997,6982.242,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6990.054,6990.3335,6990.651,6990.873,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,7000.892,7002.567,7005.0625,7006.912,7008.8247,7009.402,7014.982,7015.3027,7041.8677
4641.435,4917.747,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.2354,6981.006,6981.2456,6981.479,6981.4966,6981.6675,6981.919,6982.1997,6982.242,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6990.054,6990.3335,6990.651,6990.873,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,6996.8604,7000.892,7005.0625,7006.912,7008.8247,7009.402,7014.982,7015.3027,7041.8677
4641.435,4917.747,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.2354,6981.006,6981.2456,6981.479,6981.4966,6981.6675,6981.919,6982.1997,6982.242,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6990.054,6990.3335,6990.651,6990.873,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,6996.8604,7000.892,7005.0625,7006.912,7008.8247,7009.402,7014.982,7015.3027,7041.8677
4070.9932,4641.435,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.2354,6981.006,6981.2456,6981.479,6981.4966,6981.6675,6981.919,6982.1997,6982.242,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6989.102,6990.054,6990.3335,6990.873,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,6996.8604,7000.892,7005.0625,7006.912,7008.8247,7009.402,7014.982,7015.3027,7041.8677
4070.9932,4641.435,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.2354,6981.006,6981.2456,6981.479,6981.4966,6981.6675,6981.919,6982.1997,6982.242,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6989.102,6990.054,6990.3335,6990.873,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,6996.8604,7000.892,7005.0625,7006.912,7008.8247,7009.402,7014.982,7015.3027,7041.8677
3671.3635,4070.9932,4641.435,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.2354,6981.006,6981.2456,6981.479,6981.4966,6981.6675,6981.919,6982.1997,6982.242,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6990.054,6990.3335,6990.873,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,6996.8604,7000.892,7005.0625,7006.912,7008.8247,7009.402,7014.982,7015.3027,7041.8677
3057.9187,4070.9932,4641.435,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.2354,6980.9673,6981.2456,6981.479,6981.4966,6981.6675,6981.919,6982.1997,6982.242,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6990.054,6990.3335,6990.873,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,6996.8604,7000.892,7005.0625,7006.912,7008.8247,7009.402,7014.982,7015.3027,7041.8677
3057.9187,4070.9932,4641.435,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.2354,6980.9673,6981.2456,6981.479,6981.4966,6981.6675,6981.919,6982.1997,6982.242,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6990.054,6990.0645,6990.3335,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,6996.8604,7000.892,7005.0625,7006.912,7008.8247,7009.402,7014.982,7015.3027,7041.8677
3057.9187,4070.9932,4641.435,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.2354,6980.9673,6981.2456,6981.479,6981.4966,6981.6675,6981.881,6981.919,6982.242,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6990.054,6990.0645,6990.3335,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,6996.8604,7000.2607,7000.892,7005.0625,7006.912,7009.402,7014.982,7015.3027,7041.8677
3057.9187,4070.9932,4641.435,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.2354,6980.9673,6981.2456,6981.479,6981.4966,6981.6675,6981.881,6981.919,6982.242,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6989.8955,6990.054,6990.3335,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,6996.8604,7000.2607,7000.892,7005.0625,7006.912,7009.402,7014.982,7015.3027,7041.8677
3057.9187,4070.9932,4641.435,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.2354,6980.9673,6981.2456,6981.479,6981.4966,6981.6675,6981.881,6981.919,6982.242,6982.747,6982.9814,6984.698,6985.9414,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6989.8955,6990.054,6990.3335,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,6996.8604,7000.2607,7000.892,7005.0625,7006.912,7009.402,7014.982,7015.3027,7041.8677
3057.9187,4070.9932,4641.435,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6979.3906,6979.601,6980.2354,6980.9673,6981.2456,6981.479,6981.4966,6981.6675,6981.881,6981.919,6982.242,6982.747,6982.9814,6984.6763,6984.698,6986.861,6987.8857,6987.9023,6988.202,6988.8706,6989.8955,6990.054,6990.3335,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,6996.8604,7000.2607,7000.892,7004.9707,7005.0625,7006.912,7014.7485,7015.3027,7041.8677
3057.9187,3805.693,4070.9932,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6972.163,6979.3906,6979.601,6980.2354,6980.9673,6981.2456,6981.479,6981.4966,6981.6675,6981.881,6981.919,6982.242,6982.747,6982.9814,6984.6763,6984.698,6986.746,6987.8857,6987.9023,6988.8706,6989.8955,6990.054,6990.3335,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,6996.8604,7000.2607,7000.892,7004.9707,7005.0625,7006.1978,7014.7485,7015.3027,7041.8677
3057.9187,3805.693,4070.9932,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6972.163,6979.3906,6979.601,6980.2354,6980.9673,6981.2456,6981.2812,6981.479,6981.4966,6981.6675,6981.881,6981.919,6982.242,6982.747,6982.9814,6984.6763,6984.698,6986.746,6987.8857,6987.9023,6988.8706,6990.054,6990.3335,6990.681,6990.8774,6991.2544,6991.6,6991.889,6992.483,6993.6763,7000.2607,7000.892,7004.9707,7005.0625,7006.1978,7014.7485,7015.3027,7041.8677
3057.9187,3759.6394,4070.9932,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6972.163,6979.3906,6979.601,6980.2354,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.4966,6981.6675,6981.881,6982.242,6982.747,6982.9814,6984.6763,6984.698,6986.746,6987.8857,6987.9023,6988.8706,6990.054,6990.062,6990.3335,6990.681,6991.2544,6991.6,6991.889,6992.483,6993.6763,7000.2607,7000.892,7004.9707,7005.0625,7006.1978,7014.7485,7015.3027,7041.8677
3057.9187,3759.6394,4070.9932,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6972.163,6979.3906,6979.601,6980.2354,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.4966,6981.6675,6981.881,6982.242,6982.747,6982.9814,6984.6763,6984.698,6986.746,6987.8857,6987.9023,6988.8706,6990.054,6990.062,6990.3335,6990.681,6991.2544,6991.6,6991.889,6992.483,6993.6763,7000.2607,7000.892,7004.9707,7005.0625,7006.1978,7014.7485,7015.3027,7041.8677
3057.9187,3759.6394,4070.9932,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6972.163,6979.3906,6979.601,6980.2354,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.4966,6981.6675,6981.881,6982.242,6982.747,6982.9814,6984.6763,6984.698,6985.97,6986.746,6987.8857,6988.8706,6990.054,6990.062,6990.3335,6990.681,6991.2544,6991.6,6991.889,6992.483,6993.6763,7000.2607,7000.892,7004.9707,7005.0625,7006.1978,7014.7485,7015.3027,7041.8677
3057.9187,3759.6394,3951.033,4070.9932,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6972.163,6979.3906,6979.601,6980.2354,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.4966,6981.6675,6981.881,6982.242,6982.747,6982.9814,6984.6763,6984.698,6985.97,6986.746,6987.8857,6988.8706,6990.054,6990.062,6990.3335,6990.681,6991.2544,6991.6,6991.889,6992.483,6993.6763,7000.2607,7004.9707,7005.0625,7006.1978,7014.7485,7015.3027,7041.8677
3057.9187,3759.6394,3951.033,4053.2234,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6971.9907,6972.163,6979.3906,6979.601,6980.2354,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.4966,6981.6675,6981.881,6982.242,6982.747,6982.9814,6984.6763,6984.698,6985.97,6986.746,6987.8857,6988.8706,6990.054,6990.062,6990.3335,6990.681,6991.2544,6991.6,6991.889,6992.483,6993.6763,7000.2607,7004.9707,7005.0625,7006.1978,7014.7485,7015.3027,7041.8677
3057.9187,3759.6394,3951.033,4053.2234,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6969.6147,6972.163,6977.6694,6979.3906,6979.601,6980.2354,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.4966,6981.6675,6981.881,6982.242,6982.747,6982.9814,6984.6763,6984.698,6986.746,6987.8857,6988.8706,6990.054,6990.062,6990.3335,6990.681,6991.2544,6991.6,6991.889,6992.483,6993.6763,7000.2607,7004.9707,7005.0625,7006.1978,7014.7485,7015.3027,7041.8677
3057.9187,3759.6394,3951.033,4053.2234,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6969.6147,6972.163,6977.6694,6979.3906,6979.601,6980.2354,6980.9673,6981.221,6981.2456,6981.2812,6981.3657,6981.479,6981.4966,6981.6675,6982.242,6982.747,6982.9814,6984.6763,6984.698,6986.594,6986.746,6987.8857,6988.8706,6990.054,6990.062,6990.3335,6990.681,6991.6,6991.889,6992.483,6993.6763,7000.2607,7004.9707,7005.0625,7006.1978,7007.474,7014.7485,7041.8677
3057.9187,3759.6394,3951.033,4053.2234,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6969.6147,6972.163,6977.6694,6979.3906,6979.601,6980.2354,6980.9673,6981.221,6981.2456,6981.2812,6981.3657,6981.479,6981.4966,6981.6675,6982.242,6982.747,6982.9814,6984.6763,6984.698,6986.594,6986.746,6987.8857,6988.8706,6990.054,6990.062,6990.3335,6990.681,6991.6,6991.889,6992.483,6993.6763,7000.2607,7003.5947,7004.9707,7005.0625,7006.1978,7007.474,7041.8677
3016.9272,3759.6394,3951.033,4053.2234,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6969.6147,6972.163,6977.6694,6979.3906,6979.601,6980.2354,6980.9673,6981.221,6981.2456,6981.2812,6981.3335,6981.479,6981.4966,6981.6675,6982.242,6982.747,6982.9814,6984.24,6984.6763,6986.594,6986.746,6987.8857,6988.8706,6990.054,6990.062,6990.3335,6990.681,6991.6,6991.889,6992.483,6993.6763,7000.2607,7003.5947,7004.9707,7005.0625,7006.1978,7007.474,7041.8677
3016.9272,3759.6394,3951.033,4053.2234,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6969.6147,6972.163,6977.6694,6979.3906,6979.601,6980.2354,6980.9673,6981.221,6981.2456,6981.2812,6981.3335,6981.479,6981.4966,6981.6675,6982.242,6982.747,6982.9814,6984.24,6984.6763,6986.594,6986.746,6987.8857,6988.8706,6990.054,6990.062,6990.3335,6990.681,6991.6,6991.889,6992.483,6993.6763,7000.2607,7003.5947,7004.9707,7005.0625,7006.1978,7007.474,7041.8677
3016.9272,3632.995,3951.033,4053.2234,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6969.6147,6972.163,6975.7925,6977.6694,6979.3906,6979.601,6980.2354,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.4966,6981.6675,6982.242,6982.747,6982.9814,6984.24,6984.6763,6986.594,6986.746,6987.8857,6988.4966,6988.8706,6990.062,6990.3335,6990.681,6991.6,6991.889,6992.483,6993.6763,7000.2607,7003.5337,7004.9707,7005.0625,7006.1978,7007.474,7041.8677
3016.9272,3632.995,3951.033,4053.2234,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6969.6147,6972.163,6975.7925,6977.6694,6979.3906,6979.601,6980.2354,6980.636,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.6675,6982.242,6982.747,6982.9814,6984.24,6984.6763,6986.594,6986.746,6987.8857,6988.4966,6988.8706,6990.062,6990.3335,6990.681,6991.6,6991.889,6992.483,6993.6763,7000.2607,7003.5337,7004.9707,7005.0625,7006.1978,7007.474,7041.8677
3016.9272,3632.995,3951.033,4053.2234,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6969.6147,6972.163,6975.7925,6977.6694,6979.3906,6979.601,6980.2354,6980.636,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.6675,6982.242,6982.747,6982.9814,6984.24,6984.6763,6986.594,6986.746,6987.8857,6988.4966,6988.8706,6990.062,6990.3335,6990.681,6991.6,6991.889,6992.483,6993.6763,7000.2607,7003.5337,7004.9707,7005.0625,7006.1978,7007.474,7041.8677
3016.9272,3632.995,3951.033,4053.2234,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6969.6147,6972.163,6975.7925,6977.6694,6979.3906,6979.601,6980.2354,6980.636,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.6675,6982.242,6982.747,6982.9814,6984.24,6984.477,6984.6763,6986.594,6986.746,6987.8857,6988.4966,6988.8706,6990.062,6990.3335,6990.681,6991.6,6991.889,6993.6763,7000.2607,7003.5337,7004.9707,7005.0625,7006.1978,7007.474,7041.8677
3016.9272,3632.995,3951.033,4053.2234,6538.0713,6851.3047,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6968.9434,6969.6147,6972.163,6975.7925,6977.6694,6979.3906,6979.601,6980.2354,6980.636,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.6675,6982.242,6982.747,6982.9814,6984.2036,6984.24,6984.6763,6986.594,6986.746,6987.8857,6988.4966,6988.8706,6990.062,6990.3335,6990.681,6991.6,6991.889,6993.6763,7000.2607,7003.5337,7004.9707,7005.0625,7006.1978,7007.474,7041.8677
3016.9272,3632.995,3792.356,4053.2234,6538.0713,6851.3047,6856.225,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6967.279,6968.9434,6969.6147,6972.163,6975.7925,6977.6694,6979.3906,6979.601,6980.2354,6980.636,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.6675,6982.242,6982.747,6982.9814,6983.465,6984.152,6984.6763,6986.746,6987.8857,6988.4966,6988.8706,6990.062,6990.3335,6990.681,6991.6,6991.889,6993.6763,6993.97,7000.2607,7005.0625,7006.1978,7007.474,7041.8677
2521.781,3632.995,3669.358,4053.2234,6538.0713,6851.3047,6856.225,6934.5605,6946.7827,6948.289,6958.925,6962.2446,6967.279,6968.9434,6969.6147,6972.163,6975.7925,6977.6694,6979.3906,6979.601,6980.2354,6980.636,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.6675,6982.242,6982.358,6982.9814,6983.465,6984.152,6984.6763,6986.746,6987.8857,6988.4966,6988.8706,6990.062,6990.3335,6990.681,6991.032,6991.6,6992.5747,6993.6763,7000.2607,7005.0625,7006.1978,7007.474,7041.8677
2474.754,3626.0713,3632.995,3669.358,6538.0713,6851.3047,6856.225,6899.902,6934.5605,6946.7827,6958.925,6962.2446,6967.279,6968.9434,6969.6147,6972.163,6975.7925,6977.6694,6979.3906,6979.601,6980.2354,6980.636,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.6675,6982.242,6982.358,6982.9814,6983.465,6984.152,6984.6763,6986.746,6987.8857,6988.4966,6988.8706,6990.062,6990.3335,6990.681,6991.032,6991.6,6992.5747,6993.6763,6997.0713,7000.2607,7005.0625,7006.1978,7041.8677
2474.754,3626.0713,3632.995,3669.358,6538.0713,6851.3047,6856.225,6899.902,6934.5605,6946.7827,6958.925,6962.2446,6967.279,6968.9434,6969.6147,6972.163,6975.7925,6977.6694,6979.3906,6979.601,6980.2354,6980.636,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.6675,6982.242,6982.358,6982.9814,6983.465,6984.152,6984.6763,6986.746,6987.568,6987.8857,6988.4966,6988.8706,6990.062,6990.681,6991.032,6991.6,6992.5747,6993.6763,6997.0713,7000.2607,7005.0625,7006.1978,7041.8677
2474.754,3626.0713,3632.995,3669.358,6538.0713,6851.3047,6856.225,6899.902,6934.5605,6946.7827,6958.925,6962.2446,6967.279,6968.9434,6969.6147,6972.163,6975.7925,6977.6694,6979.3906,6979.601,6980.2354,6980.636,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.6675,6982.242,6982.358,6982.9814,6983.465,6984.152,6984.6763,6986.746,6987.568,6987.8857,6988.4966,6988.8706,6990.062,6990.681,6991.032,6991.6,6992.5747,6993.6763,6997.0713,7000.2607,7005.0625,7006.1978,7041.8677
2474.754,3626.0713,3629.751,3669.358,6538.0713,6851.3047,6856.225,6899.902,6934.5605,6946.7827,6958.925,6962.2446,6967.279,6968.9434,6969.6147,6972.163,6975.7925,6977.6694,6979.3906,6979.601,6980.2354,6980.636,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.6675,6982.242,6982.358,6982.9814,6983.465,6984.152,6984.6763,6986.746,6987.568,6987.8857,6988.4966,6988.8706,6990.062,6990.681,6991.032,6991.6,6992.5747,6993.6763,6997.0713,7000.2607,7005.0625,7006.1978,7041.8677
2474.754,2524.5713,3629.751,3669.358,6538.0713,6851.3047,6856.225,6899.902,6934.5605,6946.7827,6958.925,6962.2446,6967.279,6968.9434,6969.6147,6972.163,6975.7925,6977.6694,6979.3906,6979.601,6980.2354,6980.636,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.6675,6982.242,6982.358,6982.9814,6982.9937,6983.465,6984.07,6986.746,6987.568,6987.8857,6988.4966,6988.8706,6990.062,6990.681,6991.032,6991.6,6992.5747,6993.6763,6997.0713,7000.2607,7005.0625,7006.1978,7041.8677
2474.754,2524.5713,3629.751,3669.358,6538.0713,6851.3047,6856.225,6899.902,6934.5605,6946.7827,6958.925,6962.2446,6967.279,6968.9434,6969.6147,6972.163,6975.7925,6977.6694,6979.3906,6979.601,6980.2354,6980.636,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.6675,6981.915,6982.358,6982.9814,6982.9937,6983.465,6984.07,6986.746,6987.568,6987.8857,6988.4966,6988.8706,6990.062,6990.681,6991.032,6991.6,6992.5747,6993.6763,6997.0713,7000.2607,7005.0625,7006.1978,7041.8677
2474.754,2524.5713,3629.751,3669.358,6538.0713,6851.3047,6856.225,6899.902,6934.5605,6946.7827,6958.925,6962.2446,6967.279,6968.9434,6969.6147,6969.951,6972.163,6975.7925,6977.6694,6979.3906,6979.601,6980.2354,6980.636,6980.9673,6981.221,6981.2456,6981.2812,6981.479,6981.6675,6981.915,6982.358,6982.9814,6982.9937,6984.07,6986.746,6987.568,6987.8857,6988.4966,6988.8706,6990.062,6990.681,6991.032,6991.6,6992.5747,6993.6763,6997.0713,7000.2607,7005.0625,7006.1978,7041.8677
